IMU: 3914380,-1000,-68,25,-1,-4,3
IMU: 3914384,-1000,-68,25,-2,3,2
IMU: 3914388,-1001,-68,24,-2,3,2
IMU: 3914392,-1001,-68,24,-2,0,3
IMU: 3914396,-999,-67,24,-2,0,3
BME: 3914406,27.23,94261.16,605.34,18.92
IMU: 3914477,-1001,-67,27,-1,-2,-1
IMU: 3914480,-1001,-67,27,-1,-2,-1
IMU: 3914509,-999,-69,26,-1,0,-1
IMU: 3914559,-1001,-68,22,1,-2,3
BME: 3914606,27.38,94280.23,603.66,18.86
IMU: 3914615,-1002,-68,25,-2,-3,1
IMU: 3914659,-999,-70,23,-1,-1,-3
IMU: 3914709,-1000,-68,27,-2,-2,2
IMU: 3914759,-1000,-67,26,-1,-4,1
BME: 3914806,27.69,94331.62,599.12,18.82
IMU: 3914815,-1000,-69,27,-1,0,-2
IMU: 3914859,-1000,-68,26,-1,0,-2
IMU: 3914909,-999,-70,25,0,-1,3
IMU: 3914959,-998,-68,26,0,1,1
IMU: 3915009,-1001,-68,27,0,-2,-2
BME: 3915009,27.74,94336.97,598.67,18.89
IMU: 3915059,-1000,-68,25,-1,0,-2
IMU: 3915109,-999,-68,23,-1,2,0
IMU: 3915159,-999,-68,27,0,0,2
BME: 3915206,27.73,94337.57,598.60,18.82
IMU: 3915215,-1002,-68,28,-1,-1,-2
IMU: 3915259,-1001,-68,27,-1,0,-1
IMU: 3915309,-1000,-69,28,0,0,2
IMU: 3915359,-998,-68,24,-1,0,0
BME: 3915406,27.74,94338.36,598.50,18.85
IMU: 3915415,-1000,-68,26,-1,-2,-2
IMU: 3915459,-999,-69,24,-1,-1,-1
IMU: 3915509,-999,-68,27,-2,-3,3
IMU: 3915559,-1000,-72,25,1,-1,0
BME: 3915606,27.76,94343.50,598.08,18.61
IMU: 3915615,-1000,-67,25,-4,1,0
IMU: 3915659,-999,-68,24,0,0,0
IMU: 3915709,-1001,-68,26,0,-2,3
IMU: 3915759,-1001,-68,24,1,-2,0
BME: 3915806,27.79,94345.41,597.91,18.82
IMU: 3915815,-1000,-69,25,-1,-2,0
IMU: 3915859,-998,-68,25,-2,1,1
IMU: 3915909,-1001,-68,26,-2,1,2
IMU: 3915959,-1000,-67,24,-3,0,-2
BME: 3916006,27.77,94344.00,598.03,18.83
GPS: 3916017,1,2022.04.22-00:23:21,4739.965820N,11724.190430W,578.70,0.47,296.19
IMU: 3916119,-998,-69,26,-2,0,1
IAQ: 3916120,466,10
BME: 3916291,27.35,94277.02,603.94,18.85
IMU: 3916372,-999,-68,25,-2,-2,2
IMU: 3916376,-1001,-68,28,-1,0,-1
IMU: 3916384,-998,-68,28,1,-1,0
IMU: 3916388,-998,-68,28,1,-1,0
IMU: 3916392,-1000,-72,26,1,-1,0
IMU: 3916396,-1000,-72,26,-1,-1,0
IMU: 3916400,-999,-68,23,-1,-1,0
BME: 3916406,27.25,94263.02,605.18,18.66
IMU: 3916476,-1001,-68,26,-1,-2,0
IMU: 3916480,-1000,-68,26,-1,-2,0
IMU: 3916509,-999,-69,25,-1,-1,0
IMU: 3916559,-998,-67,24,-2,-1,0
IMU: 3916609,-1002,-68,24,-1,-1,1
BME: 3916609,27.38,94283.55,603.36,18.74
IMU: 3916659,-1001,-69,28,-2,-1,1
IMU: 3916709,-1000,-68,23,-2,0,-2
IMU: 3916759,-1000,-68,25,-1,-1,-2
IMU: 3916809,-999,-68,27,-2,-1,2
BME: 3916809,27.69,94332.77,599.02,18.82
IMU: 3916859,-999,-69,24,-1,-3,2
IMU: 3916909,-996,-68,26,0,-2,-1
IMU: 3916959,-1001,-67,23,-3,-1,-1
IMU: 3917009,-1001,-70,26,-1,-1,1
BME: 3917009,27.76,94341.47,598.25,18.98
IMU: 3917059,-1000,-70,23,-2,0,0
IMU: 3917109,-1000,-68,26,-1,-1,-1
IMU: 3917159,-999,-68,23,-1,-1,0
IMU: 3917209,-1000,-68,26,0,-2,2
BME: 3917209,27.76,94342.22,598.19,19.26
IMU: 3917259,-1000,-69,27,-3,-3,1
IMU: 3917309,-1001,-68,25,-1,0,-1
IMU: 3917359,-1000,-70,26,-1,-5,0
BME: 3917406,27.73,94339.73,598.41,18.79
IMU: 3917414,-998,-68,25,-1,-2,3
IMU: 3917459,-998,-69,24,-2,-2,0
IMU: 3917509,-999,-68,23,1,-4,-1
IMU: 3917559,-999,-68,22,-2,1,0
BME: 3917606,27.76,94341.64,598.27,18.93
IMU: 3917615,-1000,-67,28,-2,-3,2
IMU: 3917659,-999,-68,23,-1,0,0
IMU: 3917709,-1000,-68,26,-1,-3,0
IMU: 3917759,-999,-71,22,-1,0,2
BME: 3917806,27.78,94344.87,597.95,18.83
IMU: 3917814,-1000,-68,25,-1,0,0
IMU: 3917859,-1001,-69,22,0,-2,0
IMU: 3917909,-1000,-69,25,-1,-1,-1
IMU: 3917959,-1001,-68,26,0,0,2
BME: 3918006,27.78,94343.41,598.08,18.83
GPS: 3918017,1,2022.04.22-00:23:23,4739.965820N,11724.190430W,578.70,0.53,290.87
IMU: 3918119,-1000,-69,26,-2,1,1
IAQ: 3918129,463,9
BME: 3918296,27.37,94280.69,603.60,18.53
IMU: 3918373,-1000,-67,23,-1,-1,1
IMU: 3918377,-1002,-68,24,0,-1,2
IMU: 3918381,-1002,-68,24,0,-1,2
IMU: 3918384,-1002,-68,24,0,-1,2
IMU: 3918388,-1002,-68,26,-2,1,0
IMU: 3918392,-1002,-68,26,-2,1,0
IMU: 3918399,-1001,-67,27,-2,-3,2
IMU: 3918409,-1000,-67,23,0,-1,-1
BME: 3918410,27.30,94272.13,604.37,18.95
IMU: 3918476,-999,-68,24,-2,-3,-1
IMU: 3918509,-1000,-68,24,0,-4,0
IMU: 3918559,-1001,-68,29,-1,-2,2
BME: 3918606,27.39,94286.06,603.14,19.10
IMU: 3918615,-998,-69,25,0,-3,0
IMU: 3918659,-1000,-68,26,0,-3,-1
IMU: 3918709,-1001,-68,23,-1,-2,1
IMU: 3918759,-1000,-68,25,-1,0,0
BME: 3918806,27.68,94330.73,599.20,19.00
IMU: 3918815,-1001,-68,26,-1,-4,-1
IMU: 3918859,-999,-68,25,-1,0,0
IMU: 3918909,-1002,-68,26,0,-3,0
IMU: 3918959,-1002,-67,28,-1,-1,1
BME: 3919006,27.76,94343.24,598.10,18.84
IMU: 3919014,-1003,-69,23,-3,-1,0
IMU: 3919059,-1000,-69,25,-3,0,-1
IMU: 3919109,-999,-69,25,-1,-2,1
IMU: 3919159,-1000,-69,27,-1,-2,2
BME: 3919206,27.75,94343.38,598.09,18.82
IMU: 3919214,-1000,-69,27,-1,-2,0
IMU: 3919260,-1001,-68,25,-1,0,0
IMU: 3919309,-1000,-69,25,-1,-3,2
IMU: 3919359,-998,-68,26,-1,-2,0
IMU: 3919409,-998,-67,24,-1,1,1
BME: 3919409,27.72,94337.59,598.60,18.72
IMU: 3919459,-1000,-68,27,0,-4,-1
IMU: 3919509,-1000,-68,25,0,-1,0
IMU: 3919559,-999,-68,25,-1,-1,0
BME: 3919606,27.71,94336.73,598.67,18.87
IMU: 3919615,-1002,-68,25,0,-3,0
IMU: 3919659,-1000,-68,26,0,-3,2
IMU: 3919709,-1001,-68,24,-1,0,0
IMU: 3919759,-1000,-68,26,0,-1,-1
BME: 3919806,27.73,94341.79,598.23,18.90
IMU: 3919815,-1000,-67,28,-1,0,0
IMU: 3919859,-1001,-68,22,0,-4,2
IMU: 3919909,-1000,-66,28,0,0,0
IMU: 3919959,-1000,-68,24,-2,-2,1
IAQ: 3920007,459,8
BME: 3920008,27.75,94345.61,597.89,18.86
GPS: 3920092,1,2022.04.22-00:23:25,4739.965820N,11724.190430W,578.80,0.51,288.43
IMU: 3920198,-1001,-69,24,-2,-2,0
IMU: 3920201,-1001,-69,24,0,-2,0
IMU: 3920205,-999,-69,28,0,-2,0
IMU: 3920209,-999,-69,28,0,-2,0
BME: 3920209,27.38,94288.97,602.89,18.64
IMU: 3920369,-999,-69,25,-1,-3,-1
IMU: 3920373,-1002,-68,25,-1,1,2
IMU: 3920377,-1002,-68,25,-1,1,2
IMU: 3920381,-1000,-68,26,-1,-3,0
BME: 3920406,27.23,94263.78,605.11,18.88
IMU: 3920473,-1001,-70,26,-4,-2,1
IMU: 3920477,-1001,-67,24,-4,-2,1
IMU: 3920509,-999,-68,24,-1,-4,0
IMU: 3920559,-1002,-68,24,-3,0,-1
BME: 3920606,27.35,94281.88,603.51,18.96
IMU: 3920615,-998,-68,26,0,-2,2
IMU: 3920659,-1001,-67,23,-1,-2,1
IMU: 3920709,-999,-68,25,-1,-1,2
IMU: 3920759,-999,-69,26,-1,0,0
BME: 3920806,27.64,94326.28,599.61,18.68
IMU: 3920815,-999,-68,25,-2,-2,3
IMU: 3920859,-1000,-68,28,-1,-2,0
IMU: 3920909,-999,-67,26,-1,0,1
IMU: 3920959,-999,-70,27,-1,-2,0
BME: 3921006,27.73,94340.69,598.32,18.96
IMU: 3921015,-1002,-69,26,-2,1,1
IMU: 3921059,-1002,-68,26,-3,1,-1
IMU: 3921109,-1002,-68,23,0,0,0
IMU: 3921159,-1000,-68,25,-1,1,1
BME: 3921206,27.76,94345.09,597.93,18.87
IMU: 3921215,-1001,-68,24,-1,0,0
IMU: 3921259,-1002,-68,24,-1,-1,-1
IMU: 3921309,-1001,-68,26,-1,-2,0
IMU: 3921359,-1000,-68,24,-3,-1,1
IMU: 3921409,-999,-71,29,0,-2,-1
BME: 3921409,27.74,94342.88,598.11,18.58
IMU: 3921459,-1000,-68,26,-1,0,2
IMU: 3921509,-1001,-69,24,-1,1,0
IMU: 3921559,-1000,-68,26,-2,0,2
BME: 3921606,27.73,94338.73,598.50,18.86
IMU: 3921615,-1000,-68,24,-1,-3,2
IMU: 3921659,-1001,-68,26,-1,4,-1
IMU: 3921709,-1000,-67,23,-2,1,1
IMU: 3921759,-1000,-68,26,-1,0,2
BME: 3921806,27.73,94338.98,598.49,18.59
IMU: 3921815,-1001,-68,24,-2,-2,-1
IMU: 3921859,-1000,-68,27,-1,-1,0
IMU: 3921909,-1001,-70,24,-1,-3,0
IMU: 3921959,-1000,-66,25,-2,-1,2
IMU: 3922009,-999,-69,23,-1,2,1
IAQ: 3922011,443,6
BME: 3922012,27.78,94344.58,597.98,18.84
GPS: 3922096,1,2022.04.22-00:23:27,4739.965820N,11724.191406W,578.80,0.46,282.92
IMU: 3922198,-999,-68,25,0,-1,-1
IMU: 3922202,-999,-68,25,-1,-2,1
BME: 3922206,27.38,94284.49,603.28,18.88
IMU: 3922373,-1000,-68,24,-1,0,-1
IMU: 3922377,-999,-68,26,-1,0,-1
IMU: 3922381,-999,-68,26,-1,0,-1
IMU: 3922385,-1001,-68,26,-2,-1,-2
IMU: 3922388,-1001,-68,26,-2,-1,-2
BME: 3922406,27.23,94261.48,605.31,18.88
IMU: 3922477,-999,-70,25,0,-2,0
IMU: 3922481,-999,-68,25,0,-2,0
IMU: 3922509,-999,-69,25,0,-2,-1
IMU: 3922559,-1001,-67,25,-2,-2,1
BME: 3922606,27.39,94286.45,603.11,18.87
IMU: 3922615,-1000,-67,23,0,-3,0
IMU: 3922659,-1001,-69,27,-1,-3,0
IMU: 3922709,-1000,-67,26,-1,-1,-1
IMU: 3922759,-1002,-68,26,-2,0,0
BME: 3922806,27.64,94325.30,599.68,18.84
IMU: 3922815,-1001,-69,24,-1,0,-1
IMU: 3922859,-1000,-68,23,-2,0,-1
IMU: 3922909,-1001,-69,27,-1,-1,0
IMU: 3922959,-1001,-68,26,-1,-3,0
BME: 3923006,27.72,94337.95,598.52,18.54
IMU: 3923015,-1001,-70,26,-1,-1,1
IMU: 3923059,-1001,-68,23,-1,1,0
IMU: 3923109,-1001,-68,25,-1,-4,2
IMU: 3923159,-1002,-68,27,0,-1,0
BME: 3923206,27.78,94348.34,597.65,18.85
IMU: 3923214,-999,-68,27,-1,2,-2
IMU: 3923259,-1001,-68,26,-2,-2,0
IMU: 3923309,-999,-68,24,-2,-3,1
IMU: 3923359,-999,-68,28,-1,0,1
IMU: 3923409,-1001,-68,29,0,1,1
BME: 3923410,27.77,94347.52,597.72,19.07
IMU: 3923459,-999,-70,26,-1,-3,3
IMU: 3923509,-998,-68,23,-2,0,-1
IMU: 3923559,-1000,-69,25,-2,0,0
IMU: 3923609,-1000,-67,27,0,-5,1
BME: 3923609,27.75,94344.02,598.03,18.96
IMU: 3923659,-1001,-69,25,0,0,2
IMU: 3923709,-999,-68,28,-2,-2,0
IMU: 3923759,-1001,-67,25,0,0,-2
BME: 3923806,27.71,94337.09,598.64,18.84
IMU: 3923818,-1001,-68,23,0,0,0
IMU: 3923859,-1001,-67,27,-1,-1,-1
IMU: 3923909,-1002,-67,23,0,-3,0
IMU: 3923959,-1000,-68,28,-1,0,-2
BME: 3924006,27.74,94341.42,598.26,18.89
GPS: 3924017,1,2022.04.22-00:23:29,4739.965820N,11724.191406W,578.90,0.38,278.06
IMU: 3924119,-1001,-68,29,0,-2,0
IAQ: 3924120,446,7
BME: 3924291,27.36,94282.23,603.46,19.27
IMU: 3924373,-999,-68,28,0,-4,2
IMU: 3924376,-999,-68,28,-3,0,0
IMU: 3924380,-1000,-68,27,-3,0,0
IMU: 3924384,-1000,-68,27,-3,0,0
IMU: 3924388,-1001,-70,26,-1,-2,-1
IMU: 3924396,-1001,-68,28,-1,-1,1
IMU: 3924399,-1001,-68,28,-1,-1,1
BME: 3924406,27.21,94259.03,605.53,18.86
IMU: 3924477,-1000,-68,25,-2,-1,0
IMU: 3924480,-1000,-68,25,-2,-1,0
IMU: 3924509,-999,-69,28,-2,-1,0
IMU: 3924559,-1001,-68,25,1,-1,0
BME: 3924606,27.39,94286.95,603.06,18.87
IMU: 3924614,-1001,-68,27,0,-3,0
IMU: 3924659,-1000,-69,26,-1,-2,1
IMU: 3924709,-1000,-67,22,-3,-1,0
IMU: 3924759,-999,-67,23,-2,0,1
IMU: 3924809,-999,-67,24,-2,-1,-2
BME: 3924809,27.64,94328.09,599.43,18.79
IMU: 3924859,-999,-68,26,-1,-1,1
IMU: 3924909,-1000,-68,25,-1,0,-1
IMU: 3924959,-1000,-68,24,-1,-3,0
BME: 3925006,27.69,94337.38,598.62,18.71
IMU: 3925015,-1000,-68,27,0,-3,1
IMU: 3925059,-1001,-70,26,0,-3,0
IMU: 3925109,-1001,-66,27,-2,-1,0
IMU: 3925159,-999,-67,25,-2,3,1
IMU: 3925209,-998,-68,26,0,0,2
BME: 3925209,27.75,94345.12,597.93,18.62
IMU: 3925259,-1000,-68,23,-1,1,1
IMU: 3925309,-1000,-67,27,1,-1,0
IMU: 3925359,-999,-67,24,-1,-1,1
BME: 3925406,27.76,94343.46,598.08,18.84
IMU: 3925418,-1000,-68,23,-2,-2,1
IMU: 3925459,-1001,-68,25,0,0,1
IMU: 3925509,-1001,-69,24,-3,-2,0
IMU: 3925559,-1001,-68,23,-1,-2,1
BME: 3925606,27.76,94344.34,598.00,18.83
IMU: 3925615,-999,-69,27,-1,-3,1
IMU: 3925659,-1000,-70,23,-1,1,-1
IMU: 3925709,-1001,-69,26,-2,0,1
IMU: 3925759,-1001,-70,27,-2,0,0
BME: 3925806,27.73,94340.98,598.30,18.85
IMU: 3925815,-999,-68,26,-2,1,-2
IMU: 3925859,-999,-68,25,-1,0,1
IMU: 3925909,-1002,-67,26,-2,2,0
IMU: 3925959,-999,-68,24,-1,-1,2
BME: 3926006,27.72,94337.73,598.58,18.85
GPS: 3926021,1,2022.04.22-00:23:31,4739.965820N,11724.192383W,579.00,0.32,275.44
IMU: 3926119,-999,-70,25,-2,-2,2
IAQ: 3926120,446,7
BME: 3926291,27.36,94281.64,603.53,18.97
IMU: 3926373,-1000,-68,24,-2,-2,1
IMU: 3926377,-1000,-68,24,-2,-2,1
IMU: 3926381,-999,-70,28,-2,-4,0
IMU: 3926384,-999,-70,28,-2,-4,0
IMU: 3926388,-1002,-68,27,0,-3,2
IMU: 3926392,-1002,-68,27,0,-3,2
IMU: 3926396,-1001,-68,25,0,-3,2
BME: 3926406,27.22,94260.25,605.42,18.94
IMU: 3926477,-1000,-72,27,-1,-2,1
IMU: 3926485,-1000,-64,27,-1,0,0
IMU: 3926509,-1000,-68,25,-2,-2,0
IMU: 3926559,-1000,-69,25,-2,2,0
BME: 3926606,27.41,94289.08,602.88,18.87
IMU: 3926615,-1000,-67,27,-1,-2,1
IMU: 3926659,-1000,-69,23,-2,-2,-1
IMU: 3926709,-1000,-67,28,0,-2,2
IMU: 3926759,-1001,-69,24,-3,1,1
BME: 3926806,27.67,94330.08,599.26,18.86
IMU: 3926815,-1001,-70,26,0,-1,1
IMU: 3926859,-999,-67,25,-1,0,0
IMU: 3926909,-999,-69,24,-1,2,1
IMU: 3926959,-1000,-68,25,-3,-1,0
BME: 3927006,27.70,94336.72,598.67,18.85
IMU: 3927018,-1001,-68,27,-1,-4,0
IMU: 3927059,-999,-69,25,-2,-4,1
IMU: 3927109,-1001,-69,26,-1,-1,1
IMU: 3927159,-999,-68,26,-2,2,-2
BME: 3927206,27.72,94340.36,598.35,18.68
IMU: 3927215,-1000,-68,25,-1,-2,0
IMU: 3927259,-1000,-69,24,-2,0,2
IMU: 3927309,-998,-68,27,-1,1,1
IMU: 3927359,-1000,-68,23,-1,0,2
BME: 3927406,27.73,94342.94,598.12,19.05
IMU: 3927415,-1001,-68,28,-1,-2,1
IMU: 3927459,-998,-70,25,-2,-1,1
IMU: 3927509,-1001,-68,25,-3,0,0
IMU: 3927559,-999,-70,27,0,0,0
BME: 3927606,27.75,94345.87,597.87,18.86
IMU: 3927626,-1000,-68,26,0,-3,1
IMU: 3927659,-1000,-71,22,-2,1,0
IMU: 3927709,-999,-68,26,-1,-3,1
IMU: 3927759,-1000,-70,26,-1,-2,-1
IMU: 3927809,-999,-69,28,-2,-3,0
BME: 3927809,27.75,94344.34,598.00,18.73
IMU: 3927859,-1000,-70,27,-1,-3,0
IMU: 3927909,-1000,-67,24,-1,2,1
IMU: 3927959,-1000,-68,25,-2,1,0
IAQ: 3928015,443,6
BME: 3928018,27.75,94344.59,597.98,18.67
GPS: 3928099,1,2022.04.22-00:23:33,4739.965820N,11724.192383W,579.00,0.25,269.42
IMU: 3928202,-1000,-68,26,0,-2,0
BME: 3928206,27.41,94290.59,602.74,18.86
IMU: 3928378,-1001,-69,23,-1,-3,0
IMU: 3928382,-1000,-69,23,-1,-3,0
IMU: 3928386,-1000,-69,23,-1,-3,0
IMU: 3928390,-1000,-69,23,-1,-3,0
IMU: 3928393,-998,-68,25,0,-1,-1
IMU: 3928397,-998,-68,25,0,-1,-1
IMU: 3928401,-998,-70,25,-1,-4,0
BME: 3928406,27.21,94260.77,605.36,18.76
IMU: 3928482,-999,-68,23,0,-2,0
IMU: 3928486,-999,-68,23,0,-2,0
IMU: 3928509,-1002,-68,25,0,-1,0
IMU: 3928559,-998,-68,27,-1,1,1
BME: 3928606,27.30,94276.45,603.99,18.77
IMU: 3928615,-999,-67,24,-1,1,0
IMU: 3928659,-1000,-68,23,-2,0,2
IMU: 3928709,-999,-68,26,-2,0,0
IMU: 3928759,-1001,-68,25,-1,0,-1
BME: 3928806,27.67,94332.73,599.02,18.87
IMU: 3928815,-998,-69,25,-1,-1,2
IMU: 3928859,-1000,-69,26,-1,1,0
IMU: 3928909,-1001,-69,24,1,-2,-1
IMU: 3928959,-1001,-68,26,0,0,0
BME: 3929006,27.72,94341.14,598.28,18.88
IMU: 3929015,-1001,-67,28,0,-3,1
IMU: 3929059,-1000,-68,26,0,-2,1
IMU: 3929109,-1001,-69,27,0,-2,-1
IMU: 3929159,-999,-69,26,1,0,0
BME: 3929206,27.71,94337.19,598.63,18.87
IMU: 3929218,-1001,-68,27,-1,0,1
IMU: 3929259,-1000,-68,28,-1,0,2
IMU: 3929309,-1000,-68,24,0,-1,0
IMU: 3929359,-999,-68,27,0,-2,0
IMU: 3929409,-1000,-68,24,-1,-3,1
BME: 3929409,27.75,94342.77,598.14,18.72
IMU: 3929459,-999,-68,25,-1,-2,0
IMU: 3929509,-1001,-70,24,-2,-2,-1
IMU: 3929559,-1000,-69,27,0,0,0
IMU: 3929609,-1001,-68,23,-1,-3,-1
BME: 3929609,27.75,94343.34,598.09,19.04
IMU: 3929659,-1001,-68,23,-1,-3,1
IMU: 3929709,-1003,-67,25,-1,-1,1
IMU: 3929759,-1000,-68,23,-1,-3,1
IMU: 3929809,-1001,-67,26,0,-2,1
BME: 3929809,27.75,94344.45,597.99,18.95
IMU: 3929859,-998,-68,25,-2,-1,1
IMU: 3929909,-1001,-66,26,-1,-2,0
IMU: 3929959,-1001,-68,23,-1,-2,1
IAQ: 3930007,446,7
BME: 3930008,27.74,94343.59,598.07,18.85
GPS: 3930091,1,2022.04.22-00:23:35,4739.965820N,11724.192383W,579.10,0.23,257.51
IMU: 3930194,-999,-68,23,0,0,0
IMU: 3930198,-999,-68,23,0,0,0
IMU: 3930202,-1000,-68,23,0,0,0
IMU: 3930205,-1000,-68,23,-1,0,1
BME: 3930206,27.36,94282.81,603.43,18.74
IMU: 3930369,-1000,-69,27,-2,-2,-1
IMU: 3930377,-1000,-68,28,-1,1,0
IMU: 3930381,-1000,-68,28,-1,1,0
IMU: 3930385,-999,-68,26,0,-2,2
IMU: 3930409,-999,-68,24,-1,-1,1
BME: 3930409,27.20,94258.07,605.61,19.01
IMU: 3930473,-1000,-68,23,-1,1,0
IMU: 3930509,-1000,-69,26,-1,-4,-1
IMU: 3930559,-1002,-69,24,1,-2,0
BME: 3930606,27.33,94279.62,603.73,18.88
IMU: 3930615,-999,-69,24,-1,-4,1
IMU: 3930659,-1000,-70,28,-1,-1,-1
IMU: 3930709,-1001,-68,24,0,-4,0
IMU: 3930759,-999,-70,24,-3,1,0
IMU: 3930809,-999,-69,23,1,-2,0
BME: 3930813,27.68,94332.01,599.09,18.86
IMU: 3930859,-1002,-68,26,0,-1,3
IMU: 3930909,-999,-66,23,0,-1,0
IMU: 3930959,-1000,-70,29,-1,-1,1
BME: 3931006,27.73,94341.05,598.29,18.88
IMU: 3931015,-1000,-68,23,0,0,2
IMU: 3931059,-999,-69,25,-1,-1,0
IMU: 3931109,-1001,-68,25,-1,-2,1
IMU: 3931159,-999,-70,25,0,-2,1
BME: 3931206,27.73,94339.62,598.42,18.86
IMU: 3931215,-999,-67,24,-1,-3,-2
IMU: 3931259,-1001,-66,25,1,-2,-1
IMU: 3931309,-1000,-68,25,0,-3,-1
IMU: 3931359,-999,-68,24,0,-1,1
BME: 3931406,27.70,94334.98,598.83,18.78
IMU: 3931418,-999,-66,25,-2,0,1
IMU: 3931459,-999,-69,24,0,-1,0
IMU: 3931509,-1000,-68,25,0,1,-2
IMU: 3931559,-1001,-68,25,-2,-1,1
BME: 3931606,27.73,94340.69,598.35,18.95
IMU: 3931615,-1001,-68,23,-1,-2,0
IMU: 3931659,-999,-68,27,0,-1,0
IMU: 3931709,-1000,-70,25,-1,-2,-1
IMU: 3931759,-1001,-68,26,-1,-1,1
BME: 3931806,27.76,94344.88,597.95,18.93
IMU: 3931815,-999,-68,23,-1,-2,0
IMU: 3931859,-998,-69,24,1,1,0
IMU: 3931909,-1000,-68,27,-1,0,-1
IMU: 3931959,-999,-69,26,-1,1,0
IMU: 3932009,-1001,-68,27,-1,-1,1
IAQ: 3932010,446,7
BME: 3932011,27.75,94345.66,597.90,18.53
GPS: 3932095,1,2022.04.22-00:23:37,4739.965820N,11724.192383W,579.10,0.23,242.51
IMU: 3932198,-1000,-68,25,0,-4,0
IMU: 3932201,-1000,-68,25,0,-4,0
IMU: 3932205,-1000,-68,25,-2,2,0
BME: 3932206,27.35,94282.19,603.48,18.92
IMU: 3932373,-999,-67,26,0,-2,-1
IMU: 3932377,-999,-67,26,-2,0,0
IMU: 3932381,-1001,-68,27,-2,0,0
IMU: 3932385,-1001,-68,27,-1,-1,2
BME: 3932406,27.26,94268.36,604.70,18.88
IMU: 3932481,-1001,-68,25,-1,-2,0
IMU: 3932484,-1000,-69,26,-1,-2,0
IMU: 3932509,-1001,-69,27,-2,1,-1
IMU: 3932559,-999,-70,24,-1,0,-2
BME: 3932606,27.37,94285.58,603.18,19.01
IMU: 3932615,-1001,-68,23,-1,0,-1
IMU: 3932659,-1000,-69,26,0,-2,2
IMU: 3932709,-999,-68,26,-1,-1,-1
IMU: 3932759,-1001,-67,27,0,1,0
BME: 3932806,27.65,94329.05,599.33,19.09
IMU: 3932815,-1001,-68,27,-1,-3,0
IMU: 3932859,-1000,-68,24,-2,-2,0
IMU: 3932909,-999,-68,25,-1,-3,0
IMU: 3932959,-1002,-67,29,-1,0,0
BME: 3933006,27.74,94342.83,598.13,18.88
IMU: 3933018,-1000,-67,26,-1,0,0
IMU: 3933059,-997,-68,25,-2,0,2
IMU: 3933109,-998,-66,26,0,-1,-1
IMU: 3933159,-1000,-69,25,-2,-3,0
BME: 3933206,27.74,94344.12,598.02,18.87
IMU: 3933215,-1001,-67,25,-2,0,1
IMU: 3933259,-998,-67,26,-1,-1,-1
IMU: 3933309,-999,-69,27,-2,-3,1
IMU: 3933359,-1000,-69,28,-1,0,1
BME: 3933406,27.71,94338.55,598.51,18.87
IMU: 3933415,-1000,-68,27,-1,-1,1
IMU: 3933459,-1002,-68,25,-1,-3,0
IMU: 3933509,-1000,-67,24,0,-2,1
IMU: 3933559,-1000,-68,27,0,-3,2
BME: 3933606,27.70,94338.04,598.56,18.75
IMU: 3933615,-999,-68,25,-1,0,1
IMU: 3933659,-1000,-67,25,-1,-2,-1
IMU: 3933709,-999,-68,26,-1,-1,0
IMU: 3933759,-1001,-68,22,0,-1,0
BME: 3933806,27.72,94342.03,598.20,18.89
IMU: 3933815,-1000,-67,26,-1,0,2
IMU: 3933859,-1000,-66,27,-1,1,0
IMU: 3933909,-1000,-68,27,0,-2,-1
IMU: 3933959,-1000,-69,24,-2,-3,2
IMU: 3934009,-1000,-68,25,0,-1,0
IAQ: 3934010,451,7
BME: 3934011,27.76,94344.84,597.96,18.39
GPS: 3934095,1,2022.04.22-00:23:39,4739.965820N,11724.192383W,579.20,0.26,225.22
IMU: 3934201,-1000,-68,25,-1,2,2
IMU: 3934205,-1000,-70,26,-1,2,2
IMU: 3934209,-1000,-70,26,0,1,-2
BME: 3934209,27.38,94286.30,603.12,19.29
IMU: 3934373,-999,-69,25,0,-1,0
IMU: 3934377,-999,-69,25,-2,-1,1
IMU: 3934381,-1001,-70,25,-2,-1,1
IMU: 3934385,-1001,-70,25,-2,-1,1
BME: 3934406,27.24,94266.23,604.89,18.88
IMU: 3934477,-1000,-68,24,-1,2,0
IMU: 3934481,-1000,-68,24,-1,2,0
IMU: 3934509,-1000,-68,26,-1,-2,1
IMU: 3934559,-999,-69,27,-1,0,0
BME: 3934606,27.37,94285.45,603.20,18.89
IMU: 3934618,-1001,-69,27,-1,-3,2
IMU: 3934659,-1002,-68,26,-1,-3,2
IMU: 3934709,-1000,-68,26,-1,-2,2
IMU: 3934759,-1000,-68,26,1,-3,0
BME: 3934806,27.65,94329.45,599.31,18.91
IMU: 3934815,-1002,-68,26,-3,-1,1
IMU: 3934859,-999,-69,25,0,-1,1
IMU: 3934909,-1000,-68,25,-3,-2,0
IMU: 3934959,-998,-68,26,0,-1,1
BME: 3935006,27.72,94340.05,598.38,18.70
IMU: 3935015,-1000,-67,25,0,-1,0
IMU: 3935059,-1000,-69,27,0,-5,0
IMU: 3935109,-1000,-68,27,-1,0,0
IMU: 3935159,-1001,-69,27,0,0,0
BME: 3935206,27.75,94345.61,597.89,18.87
IMU: 3935215,-999,-69,26,-2,0,2
IMU: 3935259,-1000,-68,24,-2,-1,1
IMU: 3935309,-1000,-68,24,-1,-3,1
IMU: 3935359,-1002,-68,24,-1,0,0
