
IMU: 98227,-11,-1003,-167,326,-54,-217
IMU: 98231,131,-1265,-629,326,-54,-217
IMU: 98235,131,-1265,-629,326,-54,-217
IMU: 98239,-239,-1746,-343,275,-168,-239
BME: 98243,29.33,94269.28,604.62,27.90
IMU: 98373,65,-608,-141,-67,259,430
IMU: 98377,210,-736,-394,-64,30,145
IMU: 98389,108,-1187,-458,-50,-118,-207
BME: 98436,29.37,94275.95,604.03,27.92
IMU: 98477,-72,-1208,-378,-134,-69,-149
IMU: 98489,-450,-891,-250,-80,-43,-21
IMU: 98539,-131,-586,-432,14,-97,32
IMU: 98589,-114,-611,-187,-61,25,28
BME: 98636,29.43,94287.27,603.04,28.62
IMU: 98644,-56,-899,-497,44,-68,-166
IMU: 98689,-153,-672,-52,-268,3,67
IMU: 98739,-342,-963,-352,80,5,-215
IMU: 98789,157,-716,-429,9,57,50
BME: 98836,29.54,94303.00,601.65,27.63
IMU: 98844,144,-863,-570,-132,83,13
IMU: 98889,-49,-1175,-775,49,-15,-108
IMU: 98939,-48,-619,-234,-165,113,323
IMU: 98989,-365,-1091,-658,219,-48,-166
BME: 99036,29.60,94308.55,601.16,27.90
IMU: 99044,79,-1136,-749,-104,-80,-17
IMU: 99089,-265,-929,-151,-57,13,170
IMU: 99139,112,-1063,-727,163,-62,9
IMU: 99189,-172,-979,-287,-113,2,74
BME: 99236,29.59,94307.80,601.22,27.87
IMU: 99245,-159,-1027,-513,117,-46,37
IMU: 99289,7,-835,-223,-122,-10,64
IMU: 99339,68,-1080,-769,35,71,-116
IMU: 99389,-117,-867,-288,-115,-47,-15
BME: 99436,29.57,94303.30,601.62,27.87
IMU: 99444,-143,-1069,-646,136,-22,-49
IMU: 99489,-233,-746,-205,-115,-69,-11
IMU: 99539,32,-832,-629,-65,36,116
IMU: 99589,-395,-941,-412,30,-24,-162
BME: 99636,29.53,94298.27,602.07,27.73
IMU: 99644,56,-801,-604,-120,-86,28
IMU: 99689,-93,-896,-686,57,-32,44
IMU: 99739,-22,-904,-564,-132,-48,14
IMU: 99789,-197,-1041,-296,-38,72,117
BME: 99836,29.56,94300.34,601.79,27.90
IMU: 99848,-364,-815,-423,-116,-13,90
IMU: 99889,-66,-889,-724,36,-106,-122
IMU: 99939,-62,-966,-721,-143,-43,7
IMU: 99989,4,-936,-765,-63,-84,12
IAQ: 100037,400,0
BME: 100037,29.61,94306.42,601.35,27.83
GPS: 100121,1,2022.07.27-01:14:19,4739.099121N,11724.149414W,632.10,20.11,268.39
IMU: 100224,-41,-788,-611,207,-12,-37
IMU: 100227,-114,-1261,-578,207,-12,-37
IMU: 100231,-114,-1261,-578,-42,-23,11
IMU: 100235,-85,-1027,-287,-42,-23,11
IMU: 100239,-85,-1027,-287,115,70,117
BME: 100243,29.37,94268.48,604.69,27.90
IMU: 100399,-64,-664,-304,13,-22,-25
IMU: 100403,6,-775,-623,13,-22,-25
IMU: 100407,6,-775,-623,13,-22,-25
BME: 100436,29.42,94277.19,603.92,27.86
IMU: 100503,-182,-850,-205,-9,38,56
IMU: 100507,-154,-692,-467,-9,38,56
IMU: 100539,-39,-779,-636,-55,-105,36
IMU: 100589,-161,-783,-300,273,-49,-188
BME: 100636,29.47,94285.97,603.15,27.84
IMU: 100645,24,-877,-377,114,20,-33
IMU: 100689,-44,-965,-435,-63,86,140
IMU: 100739,-45,-1079,-650,-74,22,16
IMU: 100789,-104,-771,-301,137,-54,-84
IMU: 100839,-46,-799,-418,-64,70,107
BME: 100839,29.56,94298.92,602.01,27.58
IMU: 100889,-91,-1193,-568,48,2,-90
IMU: 100939,19,-684,-390,80,-29,-15
IMU: 100989,-163,-1048,-511,-102,59,71
IMU: 101039,-29,-817,-501,121,-39,-57
BME: 101048,29.62,94307.98,601.21,27.81
IMU: 101089,-73,-977,-395,65,-20,52
IMU: 101139,68,-986,-561,-157,46,155
IMU: 101189,-335,-809,-214,200,-73,55
BME: 101236,29.67,94314.66,600.62,27.81
IMU: 101245,-96,-1000,-479,-105,87,46
IMU: 101289,45,-842,-432,112,-18,-13
IMU: 101339,45,-1036,-583,-182,151,224
IMU: 101389,-227,-873,-287,173,-6,49
IMU: 101439,-9,-931,-459,21,-34,-18
BME: 101439,29.67,94314.38,600.64,27.66
IMU: 101489,-108,-769,-374,-130,115,46
IMU: 101539,-22,-845,-466,0,31,-39
IMU: 101589,-32,-983,-431,19,47,-7
BME: 101636,29.64,94310.56,600.98,27.80
IMU: 101645,-142,-767,-355,-36,96,56
IMU: 101689,-234,-933,-448,-8,69,-51
IMU: 101740,5,-801,-418,-47,55,58
IMU: 101789,-16,-935,-520,24,75,-100
BME: 101836,29.58,94300.70,601.85,27.74
IMU: 101848,-123,-1027,-475,-14,57,-29
IMU: 101889,-47,-866,-528,-88,127,104
IMU: 101939,-135,-950,-408,17,67,-53
IMU: 101989,-96,-942,-350,30,-5,-23
IMU: 102039,-24,-912,-350,42,10,-70
IAQ: 102040,400,0
BME: 102041,29.64,94307.36,601.26,27.88
GPS: 102125,1,2022.07.27-01:14:21,4739.099609N,11724.164062W,631.60,13.62,266.90
IMU: 102228,-103,-716,-408,-89,3,42
IMU: 102232,-103,-716,-408,-96,24,85
IMU: 102235,-42,-881,-409,-96,24,85
BME: 102236,29.57,94298.85,602.01,27.88
IMU: 102403,-116,-903,-451,-48,33,84
IMU: 102411,-46,-992,-368,-50,-5,72
IMU: 102415,-46,-992,-368,-50,-5,72
IMU: 102419,-27,-875,-323,-50,-5,72
IMU: 102439,-66,-897,-434,-14,-39,9
BME: 102439,29.39,94272.48,604.34,27.80
IMU: 102507,-104,-853,-328,-49,-15,9
IMU: 102539,-113,-949,-348,-7,3,6
IMU: 102589,-46,-910,-379,-13,-18,68
BME: 102636,29.51,94286.51,603.10,27.80
IMU: 102645,-108,-826,-287,16,-11,35
IMU: 102689,-77,-930,-330,-14,19,-42
IMU: 102739,81,-961,-504,23,-29,76
IMU: 102789,-77,-1133,-445,98,6,-74
IMU: 102839,-165,-816,-413,5,8,48
BME: 102840,29.59,94301.17,601.81,27.68
IMU: 102889,-92,-1010,-464,81,-39,-1
IMU: 102939,-66,-783,-391,-77,42,82
IMU: 102989,-162,-926,-401,-19,27,-46
BME: 103036,29.62,94306.03,601.38,27.97
IMU: 103045,-118,-857,-337,-34,35,7
IMU: 103089,-84,-808,-367,-114,61,79
IMU: 103139,-91,-928,-361,15,36,-52
IMU: 103189,-114,-861,-354,51,0,-39
BME: 103236,29.65,94308.42,601.14,27.94
IMU: 103245,-23,-916,-387,56,103,36
IMU: 103289,-147,-863,-261,-15,78,-55
IMU: 103339,-22,-969,-479,0,62,-94
IMU: 103389,-7,-853,-389,56,72,3
BME: 103436,29.71,94318.12,600.31,27.78
IMU: 103445,-65,-1012,-328,35,1,27
IMU: 103489,-97,-887,-382,-14,-23,2
IMU: 103539,-109,-952,-276,81,-38,-97
IMU: 103589,-53,-837,-254,-22,-30,47
BME: 103636,29.72,94320.20,600.13,27.75
IMU: 103645,-26,-1001,-403,0,-11,-8
IMU: 103689,-155,-886,-221,17,-34,-33
IMU: 103739,-64,-1020,-365,80,-68,-81
IMU: 103789,-51,-999,-453,18,-52,-29
IMU: 103839,-58,-927,-348,-20,-5,31
BME: 103839,29.69,94315.73,600.51,27.32
IMU: 103889,-18,-1096,-428,-3,-47,-46
IMU: 103939,-147,-867,-342,-50,-58,103
IMU: 103989,-72,-931,-340,0,-74,20
GPS: 104041,1,2022.07.27-01:14:23,4739.099609N,11724.171875W,631.50,6.86,267.49
IMU: 104048,-19,-944,-356,66,-82,9
IAQ: 104049,403,0
BME: 104194,29.62,94304.28,601.53,27.87
IMU: 104276,-87,-923,-344,-1,-139,-13
BME: 104276,29.60,94299.51,601.96,27.76
IMU: 104380,-98,-941,-310,-9,-89,63
IMU: 104384,-132,-899,-367,19,-105,70
IMU: 104387,-132,-899,-367,19,-105,70
IMU: 104391,-135,-895,-385,19,-105,70
IMU: 104399,-113,-937,-263,3,-103,62
IMU: 104403,-113,-937,-263,27,-94,-11
BME: 104436,29.41,94270.28,604.53,28.06
IMU: 104483,-98,-881,-388,-53,-54,-13
IMU: 104489,-66,-947,-400,-53,-54,-13
IMU: 104539,-93,-904,-415,-28,-26,87
IMU: 104589,-62,-973,-316,-16,-25,11
BME: 104636,29.61,94298.62,602.03,27.70
IMU: 104645,-55,-886,-340,-25,-42,41
IMU: 104689,-56,-1072,-408,78,-37,-26
IMU: 104739,3,-954,-418,-53,-28,114
IMU: 104789,-156,-972,-401,8,-63,37
BME: 104836,29.71,94315.28,600.56,27.68
IMU: 104856,-112,-1035,-333,-31,-56,67
IMU: 104889,-121,-918,-388,-67,-28,120
IMU: 104939,-216,-1030,-503,-14,-81,64
IMU: 104989,-105,-818,-250,-63,-40,150
IMU: 105039,-80,-879,-329,-39,-31,69
BME: 105039,29.70,94310.61,600.98,27.94
IMU: 105089,-127,-946,-345,10,-75,65
IMU: 105139,-51,-856,-373,-3,-39,62
IMU: 105189,-222,-900,-385,-32,-30,80
IMU: 105239,-234,-930,-427,-8,-45,41
BME: 105239,29.70,94310.61,600.98,27.78
IMU: 105289,-246,-873,-442,-9,-27,66
IMU: 105339,-192,-862,-260,7,-46,22
IMU: 105389,-66,-1006,-454,27,-24,17
BME: 105436,29.71,94312.25,600.83,27.74
IMU: 105445,-30,-986,-484,-30,2,50
IMU: 105489,-87,-980,-456,34,-17,47
IMU: 105539,-211,-876,-419,-38,8,92
IMU: 105589,-235,-887,-394,-27,2,18
BME: 105636,29.77,94320.64,600.09,27.65
IMU: 105645,-216,-932,-370,-3,-22,18
IMU: 105689,-233,-834,-265,-25,-9,14
IMU: 105739,-250,-984,-216,63,-24,-108
IMU: 105789,-196,-938,-151,91,-30,-72
BME: 105836,29.77,94319.39,600.20,27.66
IMU: 105845,-39,-894,-196,101,10,-51
IMU: 105889,-53,-1022,-296,129,-13,-97
IMU: 105939,-78,-995,-303,94,17,-23
IMU: 105989,-174,-943,-243,24,49,6
IAQ: 106037,400,0
BME: 106038,29.75,94317.64,600.36,27.74
GPS: 106122,1,2022.07.27-01:14:25,4739.101074N,11724.175781W,629.50,3.26,273.39
IMU: 106224,-221,-980,-124,-12,-6,-17
IMU: 106236,-100,-973,-118,18,-47,-9
BME: 106238,29.65,94302.20,601.69,27.39
IMU: 106373,-48,-952,-165,-33,-33,9
IMU: 106377,-37,-903,-187,37,-45,-19
IMU: 106381,-37,-903,-187,37,-45,-19
IMU: 106385,-86,-979,-249,19,-3,34
IMU: 106393,-149,-1011,-361,19,-3,34
IMU: 106397,-149,-1011,-361,-26,37,39
BME: 106436,29.51,94278.86,603.78,27.69
IMU: 106477,-105,-1008,-334,30,12,-3
IMU: 106489,-205,-1013,-347,5,23,76
IMU: 106539,-245,-903,-369,-21,31,37
IMU: 106589,-274,-990,-306,-12,-47,-16
IMU: 106639,-53,-921,-157,27,-14,4
BME: 106639,29.66,94303.69,601.59,27.65
IMU: 106689,-57,-966,-208,42,-21,-78
IMU: 106739,-94,-949,-186,29,-3,-15
IMU: 106789,-29,-979,-263,-17,22,4
IMU: 106839,-104,-1021,-349,-1,28,8
BME: 106843,29.77,94319.78,600.17,27.60
IMU: 106889,-206,-1025,-347,-42,39,53
IMU: 106939,-147,-1046,-358,-30,29,41
IMU: 106989,-234,-977,-359,-2,-11,7
BME: 107036,29.76,94318.61,600.27,27.71
IMU: 107045,-234,-943,-287,3,-37,-1
IMU: 107089,-210,-981,-244,-18,-28,-12
IMU: 107139,-210,-934,-207,-4,-33,5
IMU: 107189,-167,-1012,-150,27,-44,-21
BME: 107236,29.73,94313.77,600.70,27.73
IMU: 107244,-33,-981,-264,60,-20,-21
IMU: 107289,-99,-981,-251,34,1,-12
IMU: 107339,-40,-1013,-275,9,32,0
IMU: 107389,-66,-959,-362,-22,52,13
IMU: 107439,-268,-907,-330,-38,29,88
BME: 107439,29.71,94308.88,601.13,28.03
IMU: 107489,-258,-1036,-298,-21,10,8
IMU: 107539,-237,-940,-317,4,-16,-18
IMU: 107589,-229,-996,-309,-24,-11,5
BME: 107636,29.74,94312.30,600.83,27.84
IMU: 107645,-126,-1012,-151,-13,-20,-37
IMU: 107689,-116,-835,-175,64,-60,-72
IMU: 107739,-25,-1187,-442,-77,-12,-70
IMU: 107789,-153,-825,-96,63,-30,-44
IMU: 107839,-62,-690,5,312,-11,115
BME: 107839,29.80,94320.77,600.08,27.78
IMU: 107889,-96,-965,-61,21,103,-34
IMU: 107939,-107,-944,-439,139,-40,-41
IMU: 107989,-93,-1194,-16,48,2,-78
IAQ: 108037,400,0
BME: 108038,29.81,94321.62,600.01,27.75
GPS: 108122,1,2022.07.27-01:14:27,4739.102051N,11724.177734W,626.50,0.16,273.56
IMU: 108223,-6,-993,18,55,-23,-91
IMU: 108227,-6,-993,18,100,55,-194
IMU: 108231,-6,-993,18,100,55,-194
IMU: 108235,20,-1069,-317,100,55,-194
BME: 108236,29.62,94291.11,602.70,27.34
IMU: 108374,-180,-1107,-120,-32,25,32
IMU: 108378,-410,-869,119,47,10,-58
IMU: 108381,-410,-869,119,47,10,-58
IMU: 108389,85,-876,-119,116,37,-128
BME: 108436,29.58,94282.88,603.42,27.79
IMU: 108477,-62,-1078,39,-110,17,78
IMU: 108489,-296,-1092,62,31,-14,-30
IMU: 108539,13,-922,92,106,24,-98
IMU: 108589,35,-1091,91,-41,19,-52
BME: 108636,29.65,94294.51,602.40,27.84
IMU: 108645,-153,-920,133,-21,3,4
IMU: 108689,22,-1017,-259,127,36,35
IMU: 108739,-20,-1163,-25,-56,11,-120
IMU: 108789,-275,-826,137,64,68,47
IMU: 108839,134,-1034,-185,127,91,-162
BME: 108839,29.77,94310.35,601.00,28.08
IMU: 108889,-51,-1104,-153,-94,82,50
IMU: 108939,-328,-1076,191,77,78,-47
IMU: 108989,13,-921,-259,8,114,64
BME: 109036,29.83,94320.95,600.06,27.80
IMU: 109045,-259,-1380,-65,-1,47,-89
IMU: 109089,29,-889,130,24,139,134
IMU: 109139,35,-987,-121,45,43,-79
IMU: 109189,-77,-755,134,-112,110,133
IMU: 109239,72,-1094,65,23,111,-182
BME: 109239,29.82,94318.81,600.25,27.87
IMU: 109289,85,-1198,-22,0,32,-36
IMU: 109339,-273,-1105,104,-108,94,77
IMU: 109389,158,-870,63,23,29,30
BME: 109436,29.78,94311.57,600.89,27.82
IMU: 109448,-92,-899,0,-196,79,171
IMU: 109489,-387,-935,155,2,35,118
IMU: 109539,162,-948,12,57,45,-65
IMU: 109589,9,-1244,-34,35,14,-71
BME: 109636,29.77,94312.00,600.85,28.12
IMU: 109645,-520,-941,-23,-131,69,56
IMU: 109689,88,-997,-3,54,124,-38
IMU: 109739,-114,-1161,40,-11,87,-141
IMU: 109789,-317,-817,-18,28,64,165
BME: 109836,29.76,94307.25,601.22,27.61
IMU: 109845,150,-1396,66,250,97,-168
IMU: 109889,-264,-1058,181,-25,-27,76
IMU: 109939,141,-1072,-203,43,140,-210
IMU: 109989,-106,-1101,-194,-101,13,-185
GPS: 110041,1,2022.07.27-01:14:29,4739.104004N,11724.178711W,620.20,0.72,273.56
IMU: 110049,68,-1128,77,-140,60,-98
IAQ: 110050,400,0
BME: 110195,29.71,94295.17,602.34,27.89
IMU: 110276,34,-1106,50,74,-42,-159
BME: 110277,29.70,94294.52,602.40,28.29
IMU: 110380,-140,-1013,117,-101,-132,-53
IMU: 110384,-140,-1013,117,-101,-132,-53
IMU: 110388,-22,-944,-182,-84,-108,-9
IMU: 110392,-22,-944,-182,-84,-108,-9
IMU: 110396,-147,-1127,137,-84,-108,-9
IMU: 110399,-147,-1127,137,-21,-53,-24
BME: 110436,29.61,94279.69,603.70,27.90
IMU: 110484,-161,-1080,-1,18,-60,34
IMU: 110489,-161,-1080,-1,88,-205,-52
IMU: 110539,-92,-833,36,-38,-47,91
IMU: 110589,94,-1316,-125,197,-187,-106
BME: 110636,29.69,94291.71,602.64,27.90
IMU: 110645,-83,-866,-253,-137,31,195
IMU: 110689,-198,-1152,-232,-88,-96,-53
IMU: 110739,12,-986,111,19,13,85
IMU: 110789,-347,-967,-116,-48,-56,62
BME: 110836,29.75,94298.42,602.05,28.34
IMU: 110845,65,-1048,86,36,-62,-95
IMU: 110889,-91,-1012,-186,-110,6,127
IMU: 110939,-94,-1145,-1,-13,-10,-31
IMU: 110989,59,-1110,11,-93,21,-11
BME: 111036,29.83,94308.81,601.13,27.89
IMU: 111045,-16,-1026,-173,-42,62,84
IMU: 111089,-52,-976,61,-1,47,121
IMU: 111139,-148,-624,-60,-26,18,75
IMU: 111189,-369,-1021,-153,-152,10,-253
BME: 111236,29.87,94315.02,600.59,27.91
IMU: 111245,41,-868,-192,-300,86,-6
IMU: 111289,24,-750,-89,-171,23,84
IMU: 111339,-225,-985,-150,-159,-109,25
IMU: 111389,-182,-808,-163,-104,-111,82
BME: 111436,29.86,94314.30,600.65,27.91
IMU: 111448,-203,-851,-304,108,-34,-34
IMU: 111489,-273,-1303,-318,-294,-39,131
IMU: 111539,91,-1302,-547,-234,-61,-139
IMU: 111589,-37,-1102,-227,181,90,239
BME: 111636,29.84,94311.66,600.88,27.90
IMU: 111645,1,-942,-122,243,17,43
IMU: 111689,-93,-1574,-382,154,-3,-255
IMU: 111739,161,-1140,-556,-207,141,15
IMU: 111789,266,-1400,-31,515,11,-196
IMU: 111839,196,-1342,-31,103,-69,-237
BME: 111839,29.81,94308.19,601.19,28.10
IMU: 111889,208,-1021,23,449,23,-108
IMU: 111939,126,-1274,-133,245,-7,-246
IMU: 111989,161,-1288,-61,-282,-15,-224
IAQ: 112037,400,0
BME: 112038,29.83,94310.05,601.02,27.97
GPS: 112122,1,2022.07.27-01:14:31,4739.105957N,11724.182617W,617.90,9.37,273.50
IMU: 112224,49,-1172,-38,-132,2,-184
IMU: 112228,44,-949,-232,-132,2,-184
IMU: 112232,44,-949,-232,-223,-36,58
IMU: 112236,-298,-791,85,-223,-36,58
BME: 112236,29.67,94285.72,603.17,27.39
IMU: 112374,-467,-816,16,118,-47,-175
IMU: 112377,-467,-816,16,118,-47,-175
IMU: 112381,82,-823,-66,236,-89,-156
IMU: 112389,75,-1057,-26,236,-89,-156
IMU: 112439,1,-938,-233,32,-92,85
BME: 112439,29.67,94290.52,602.75,27.81
IMU: 112489,-256,-1049,-248,59,-75,-14
IMU: 112539,378,-720,-318,366,30,376
IMU: 112589,222,-726,-112,97,16,-196
BME: 112636,29.78,94308.30,601.18,27.77
IMU: 112645,-24,-456,93,-338,283,305
IMU: 112689,-1203,-247,375,-196,-393,280
IMU: 112739,168,-2455,-459,-201,-114,-1267
IMU: 112789,30,-1292,-138,-34,119,-346
IMU: 112839,193,-891,-97,-35,156,-81
BME: 112840,29.83,94313.26,600.74,27.96
IMU: 112889,266,-894,-213,53,127,-88
IMU: 112939,6,-880,29,-58,44,-38
IMU: 112989,31,-966,-49,43,-11,-133
BME: 113036,29.84,94317.39,600.38,27.63
IMU: 113045,-69,-1063,-81,26,-8,-103
IMU: 113089,45,-875,-65,-135,38,167
IMU: 113139,-114,-979,-311,-45,3,-158
IMU: 113189,-46,-594,-106,-8,58,116
BME: 113236,29.86,94317.08,600.47,27.58
IMU: 113245,40,-940,-159,-71,-15,-40
IMU: 113289,-28,-663,-273,-120,67,62
IMU: 113339,-115,-719,53,-96,2,-101
IMU: 113389,-106,-1106,-201,96,-116,-122
BME: 113436,29.92,94322.89,599.89,27.74
IMU: 113448,151,-674,-156,-115,117,202
IMU: 113489,-223,-991,-377,-37,-20,-299
IMU: 113539,-148,-1016,-102,28,-5,131
IMU: 113589,-143,-798,-19,-123,34,-49
BME: 113636,29.92,94322.61,599.92,27.71
IMU: 113645,-299,-972,-370,17,-29,-80
IMU: 113689,-164,-598,-205,-28,75,147
IMU: 113739,-191,-1206,-373,67,-57,-155
IMU: 113789,-59,-886,-115,-224,133,137
BME: 113836,29.90,94317.73,600.35,27.73
IMU: 113844,-312,-919,-108,-188,32,-52
IMU: 113889,-13,-716,-75,-69,42,138
IMU: 113939,-300,-1196,-34,3,-26,-170
IMU: 113989,-2,-1554,-445,140,-99,-272
GPS: 114041,1,2022.07.27-01:14:33,4739.108398N,11724.195312W,615.60,15.65,270.45
IMU: 114049,41,-923,-390,-161,137,252
IAQ: 114050,400,0
BME: 114220,29.82,94305.31,601.44,27.78
IMU: 114302,-102,-599,-169,-59,24,300
BME: 114303,29.80,94299.61,601.95,27.74
IMU: 114406,-98,-1320,-395,-9,-11,-99
IMU: 114410,-98,-1320,-395,-9,-11,-99
IMU: 114414,-240,-952,-103,-70,-118,-135
IMU: 114418,-240,-952,-103,-70,-118,-135
IMU: 114421,-253,-829,-74,88,-21,-205
IMU: 114429,-106,-829,-294,88,-21,-205
IMU: 114439,98,-1189,-111,189,-42,-220
BME: 114439,29.64,94273.67,604.24,27.86
IMU: 114510,-69,-629,-140,-70,20,55
IMU: 114539,-156,-1475,-329,134,-74,-68
IMU: 114589,142,-496,-71,-33,10,334
BME: 114636,29.74,94289.52,602.84,27.70
IMU: 114644,-145,-964,-99,-129,40,2
IMU: 114689,115,-1214,-237,-42,-13,-211
IMU: 114739,-58,-681,0,-92,137,343
IMU: 114789,-615,-791,52,-9,3,-113
BME: 114836,29.92,94317.77,600.35,27.67
IMU: 114845,-9,-379,-183,100,112,-235
IMU: 114889,-228,-913,-378,-100,84,-9
IMU: 114939,307,-1155,-404,249,-104,-419
IMU: 114989,145,-465,-113,139,178,85
BME: 115036,29.94,94318.45,600.28,27.66
IMU: 115044,-248,-731,-174,63,-142,-58
IMU: 115089,-469,-1278,-182,72,-195,-186
IMU: 115139,379,-1593,-543,269,4,106
IMU: 115189,152,-250,-21,-5,-41,-30
BME: 115236,29.89,94310.28,601.01,27.88
IMU: 115244,-924,-578,-110,0,224,118
IMU: 115289,32,-1007,-360,144,-29,119
IMU: 115339,-30,-782,-136,-164,59,200
IMU: 115389,159,-2082,-479,-26,-253,-544
BME: 115436,29.91,94311.89,600.88,27.38
IMU: 115444,201,-193,-73,221,274,200
IMU: 115489,-531,-602,-191,-7,126,179
IMU: 115539,-102,-812,-171,98,-251,354
IMU: 115589,54,-1328,-144,16,1,-42
BME: 115636,29.97,94320.02,600.15,27.57
IMU: 115644,194,-1444,-379,-10,1,46
IMU: 115689,123,-1070,-78,85,81,132
IMU: 115739,-328,-787,38,-192,-24,142
IMU: 115789,-492,-753,-215,-98,-91,167
BME: 115836,30.00,94324.73,599.73,27.67
IMU: 115844,194,-519,-193,175,68,-91
IMU: 115889,-191,-540,12,-32,173,18
IMU: 115939,-490,-484,-228,16,-202,466
IMU: 115989,216,-1184,-173,156,-20,-140
IAQ: 116037,400,0
BME: 116037,30.01,94326.62,599.56,27.67
GPS: 116121,1,2022.07.27-01:14:35,4739.108398N,11724.210938W,613.60,19.55,269.77
IMU: 116224,-115,-748,-237,-48,-43,-220
IMU: 116236,84,-835,-318,-9,52,8
BME: 116238,29.91,94308.33,601.19,27.15
IMU: 116399,90,-708,-100,17,-82,-117
IMU: 116403,90,-708,-100,-97,59,288
IMU: 116407,-5,-631,-136,-97,59,288
IMU: 116411,-5,-631,-136,-97,59,288
IMU: 116415,3,-798,-429,-184,171,463
IMU: 116422,3,-798,-429,-184,171,463
BME: 116436,29.72,94290.86,602.72,27.75
IMU: 116503,-109,-342,-114,-62,48,318
IMU: 116507,-109,-342,-114,-62,48,318
IMU: 116539,-166,-1845,-569,97,-41,-178
IMU: 116589,222,-698,-250,55,102,297
BME: 116636,29.79,94295.66,602.31,27.92
IMU: 116644,153,-219,-31,91,8,272
IMU: 116689,-332,-673,-81,44,-105,26
IMU: 116739,310,-1816,-254,435,68,-317
IMU: 116789,292,-1184,-22,-18,-9,-132
IMU: 116839,287,-979,-417,-92,36,-411
BME: 116839,29.99,94326.38,599.59,27.55
IMU: 116889,-1,-727,-18,0,17,48
IMU: 116939,58,-2144,-142,594,117,-185
IMU: 116989,233,-768,-309,-417,223,112
IMU: 117039,-122,-1196,-107,27,-111,-326
BME: 117039,30.04,94325.50,599.66,27.53
IMU: 117089,-24,-711,-289,-165,16,-20
IMU: 117139,-501,-1687,-86,-95,-199,-190
IMU: 117189,197,-886,-225,107,106,101
IMU: 117239,-358,-1107,-192,-64,-19,47
BME: 117239,30.03,94332.58,599.04,27.59
IMU: 117289,299,-775,-308,174,142,-347
IMU: 117339,45,-1042,8,-80,84,83
IMU: 117389,-517,-745,-331,-96,-51,-114
BME: 117436,29.99,94333.85,598.93,27.69
IMU: 117445,12,-962,-360,138,-39,-230
IMU: 117489,81,-881,30,36,40,109
IMU: 117539,-81,-1048,-433,-97,-45,-226
IMU: 117589,80,-1246,-397,190,-19,57
BME: 117636,29.98,94326.91,599.54,27.65
IMU: 117645,-147,-1020,-461,-117,26,-40
IMU: 117689,-73,-1129,-86,64,59,-1
IMU: 117739,121,-1260,-437,68,31,-116
IMU: 117789,-80,-1199,-203,-104,50,165
BME: 117836,30.02,94332.01,599.09,27.30
IMU: 117845,-318,-1421,-171,-29,-1,-198
IMU: 117889,-332,-1312,-509,50,151,116
IMU: 117939,-99,-735,-99,-81,194,91
IMU: 117989,-155,-754,-330,-17,183,11
IAQ: 118037,400,0
BME: 118037,30.07,94339.97,598.39,27.56
GPS: 118122,1,2022.07.27-01:14:37,4739.107422N,11724.228516W,612.20,22.84,270.22
IMU: 118224,9,-738,-96,-166,45,-348
IMU: 118228,-43,-657,-64,-116,-16,17
IMU: 118231,-43,-657,-64,-116,-16,17
IMU: 118235,45,-842,-283,-45,75,15
BME: 118236,29.90,94313.28,600.74,28.05
IMU: 118399,35,-917,-328,-90,65,-207
IMU: 118403,51,-880,-70,-90,65,-207
IMU: 118407,51,-880,-70,-124,62,117
IMU: 118414,-179,-726,-290,-124,62,117
BME: 118436,29.87,94305.01,601.47,27.42
IMU: 118503,-410,-575,-68,-322,153,96
IMU: 118507,12,-407,-136,-125,106,-129
IMU: 118539,277,-681,-119,81,188,-310
IMU: 118589,-116,-798,-103,-1,186,-378
BME: 118636,29.90,94315.23,600.57,27.38
IMU: 118645,-476,-846,-188,-190,-151,380
IMU: 118689,-45,-1302,-344,131,-31,-112
IMU: 118739,147,-1202,-448,-56,4,-247
IMU: 118789,166,-1027,-118,-37,-4,-123
BME: 118836,29.99,94326.05,599.61,27.59
IMU: 118848,-99,-696,-204,13,8,-121
IMU: 118889,-35,-704,-18,64,-28,-237
IMU: 118939,138,-597,-114,2,3,-89
IMU: 118989,-141,-795,-103,50,-76,-286
BME: 119036,30.07,94340.14,598.37,27.16
IMU: 119045,-344,-1175,-420,130,-56,-40
IMU: 119089,41,-498,-99,75,63,354
IMU: 119139,-107,-181,-17,-254,-187,-7
IMU: 119189,-700,-1789,-271,322,-491,656
BME: 119236,30.11,94345.85,597.87,27.36
IMU: 119245,-73,-646,-188,-226,-125,479
IMU: 119289,-50,-1149,-265,244,-199,-98
IMU: 119339,205,-954,-182,84,26,244
IMU: 119389,-250,-1331,-190,79,-51,-28
BME: 119436,30.11,94341.40,598.26,27.32
IMU: 119445,213,-1129,-369,304,16,134
IMU: 119489,-468,-480,-149,-58,20,201
IMU: 119539,-635,-473,-196,-90,-220,81
IMU: 119589,140,-669,-141,41,-88,352
BME: 119636,30.07,94344.02,598.03,27.39
IMU: 119645,-171,-840,-280,-4,-118,51
IMU: 119689,163,-136,7,-40,-5,146
IMU: 119739,-999,-415,-77,419,-375,1191
IMU: 119789,189,-1710,-305,21,-133,-25
BME: 119836,30.05,94330.20,599.25,27.27
IMU: 119845,-132,-1765,-688,72,12,275
IMU: 119889,-167,-173,27,-455,-155,739
IMU: 119939,-661,-871,38,529,-276,252
IMU: 119989,-476,-206,-95,-153,147,605
BME: 120036,30.09,94339.08,598.45,27.76
